1464310061052874755	doroboehm	2021-11-26 19:08:18+00:00	Twitter for iPhone	None	None	None	0	RT @scharlatanja: "Ausgesprochen gefährlich und nicht fair" - die Intensivmedizinerin und Ethikerin Barbara Friesenecker, Med Uni Innsbruc…
1464256889735294976	Online_Tradingq	2021-11-26 15:37:01+00:00	Twitter for Android	None	None	None	0	Click on the link for amazing content:https://t.co/5yHPOo1G5n #NewVariant #Covid #MamaJoy Thanksgiving Bron #MAFS #LIVATM Atletico Mane #debatdeladroite #BlackFriday #BlackFridayAmazon blackfriday #ClubBoohoo #PinkFridayCredit #Clurbl #25novembre #imzentrum #Koalitionsvertrag
1464256262376460296	Online_Tradingq	2021-11-26 15:34:32+00:00	Twitter for Android	None	None	None	0	Click on the link for amazing content:https://t.co/v5QMNtiYck #NewVariant #Covid #MamaJoy Thanksgiving Bron #MAFS #LIVATM Atletico Mane #debatdeladroite #BlackFriday #BlackFridayAmazon blackfriday #ClubBoohoo #PinkFridayCredit #Clurbl #25novembre #imzentrum #Koalitionsvertrag
1464254745120583687	Online_Tradingq	2021-11-26 15:28:30+00:00	Twitter for Android	None	None	None	0	Click on the link for amazing content:https://t.co/3puljSotWw #NewVariant #Covid #MamaJoy Thanksgiving Bron #MAFS #LIVATM Atletico Mane #debatdeladroite #BlackFriday #BlackFridayAmazon blackfriday #ClubBoohoo #PinkFridayCredit #Clurbl #25novembre #imzentrum #Koalitionsvertrag
1464254263346044930	Ronaldo79152245	2021-11-26 15:26:35+00:00	Twitter for Android	None	None	None	0	Click on the link for amazing content:https://t.co/or1Xa6MNTn #NewVariant #Covid #MamaJoy Thanksgiving Bron #MAFS #LIVATM Atletico Mane #debatdeladroite #BlackFriday #BlackFridayAmazon blackfriday #ClubBoohoo #PinkFridayCredit #Clurbl #25novembre #imzentrum #Koalitionsvertrag
1464253174357835799	Ronaldo79152245	2021-11-26 15:22:15+00:00	Twitter for Android	None	None	None	0	Click on the link for amazing content: https://t.co/H8w624KCvt #NewVariant #Covid #MamaJoy Thanksgiving Bron #MAFS #LIVATM Atletico Mane #debatdeladroite #BlackFriday #BlackFridayAmazon blackfriday #ClubBoohoo #PinkFridayCredit #Clurbl #25novembre #imzentrum #Koalitionsvertrag
1464168216826204185	DerGeidorfer	2021-11-26 09:44:40+00:00	Twitter Web App	None	None	None	0	Bezeichnend und entlarvend in dem Zusammenhang #imzentrum, als sich der großartige @MatiRandow mit dem Hofrat, who shall not be named, gematcht hat. Ihm wurde von oben herab vermittelt, dass er gefälligst die Füße stillzuhalten hätte und ja nur 1 "Kind" von +1 Mio. wäre. Thread! https://t.co/kAXSJtmQNz
1464146159132368911	OJodorl	2021-11-26 08:17:01+00:00	Twitter for Android	None	None	None	0	RT @yousitonmyspot: „Sie sagen Bindungen sind wichtig, finde ich auch, aber Bindung kann ich nur zu lebenden Menschen haben. Also lebbare B…
1464126452841000994	hpsteininger	2021-11-26 06:58:43+00:00	Twitter Web App	None	None	None	0	RT @yousitonmyspot: „Sie sagen Bindungen sind wichtig, finde ich auch, aber Bindung kann ich nur zu lebenden Menschen haben. Also lebbare B…
1464108294633627650	MoChri	2021-11-26 05:46:33+00:00	Twitter for Android	None	None	None	0	RT @yousitonmyspot: „Sie sagen Bindungen sind wichtig, finde ich auch, aber Bindung kann ich nur zu lebenden Menschen haben. Also lebbare B…
1464106020758859777	ScarLet81951133	2021-11-26 05:37:31+00:00	Twitter for iPhone	None	None	None	0	RT @yousitonmyspot: „Sie sagen Bindungen sind wichtig, finde ich auch, aber Bindung kann ich nur zu lebenden Menschen haben. Also lebbare B…
1464004246777573379	Jo_Hanna_Jo	2021-11-25 22:53:06+00:00	Twitter for iPhone	None	None	None	0	RT @SebRei: Glauben die, es wäre nicht bekannt, dass die #oevp MIT der #FPOE in #Oberoesterreich eine Koalition bildet? #imzentrum #covid19…
1464003573570846727	Jo_Hanna_Jo	2021-11-25 22:50:26+00:00	Twitter for iPhone	None	None	None	0	RT @philbrokes: Griss: „Es stimmt mich traurig, dass die Neos gegen die Impfpflicht sind. Manchmal muss man eine Notwendigkeit akzeptieren.…
1464002317116755973	Jo_Hanna_Jo	2021-11-25 22:45:26+00:00	Twitter for iPhone	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1463990605793607681	MaxlWerner	2021-11-25 21:58:54+00:00	Twitter Web App	1463987421176111104	1006248139664314368	MaxlWerner	0	Tbt, wie mich jemand bei der Bezirkshauptmannschaft Feldkirch angezeigt hat, weil ich im Lockdown zu #ImZentrum gefahren bin.
1463986633179598858	free_polarbear	2021-11-25 21:43:07+00:00	Twitter for Android	None	None	None	0	RT @yousitonmyspot: „Sie sagen Bindungen sind wichtig, finde ich auch, aber Bindung kann ich nur zu lebenden Menschen haben. Also lebbare B…
1463979939557003274	wolfgangkauders	2021-11-25 21:16:31+00:00	TweetDeck	None	None	None	0	RT @yousitonmyspot: „Sie sagen Bindungen sind wichtig, finde ich auch, aber Bindung kann ich nur zu lebenden Menschen haben. Also lebbare B…
1463978792238596097	neddesano	2021-11-25 21:11:58+00:00	Twitter for iPhone	None	None	None	0	RT @yousitonmyspot: „Sie sagen Bindungen sind wichtig, finde ich auch, aber Bindung kann ich nur zu lebenden Menschen haben. Also lebbare B…
1463978780226162692	Trans_Formatio	2021-11-25 21:11:55+00:00	Twitter for Android	None	None	None	0	RT @yousitonmyspot: „Sie sagen Bindungen sind wichtig, finde ich auch, aber Bindung kann ich nur zu lebenden Menschen haben. Also lebbare B…
1463978777936109568	Ro16956046	2021-11-25 21:11:54+00:00	Twitter for iPhone	None	None	None	0	RT @yousitonmyspot: „Sie sagen Bindungen sind wichtig, finde ich auch, aber Bindung kann ich nur zu lebenden Menschen haben. Also lebbare B…
1463978185570369536	fast_electron	2021-11-25 21:09:33+00:00	Twitter Web App	None	None	None	0	RT @yousitonmyspot: „Sie sagen Bindungen sind wichtig, finde ich auch, aber Bindung kann ich nur zu lebenden Menschen haben. Also lebbare B…
1463978169510289408	doceos2	2021-11-25 21:09:29+00:00	Twitter for Android	None	None	None	0	RT @yousitonmyspot: „Sie sagen Bindungen sind wichtig, finde ich auch, aber Bindung kann ich nur zu lebenden Menschen haben. Also lebbare B…
1463977993953546249	Lampshadejojo	2021-11-25 21:08:47+00:00	Twitter Web App	None	None	None	0	RT @yousitonmyspot: „Sie sagen Bindungen sind wichtig, finde ich auch, aber Bindung kann ich nur zu lebenden Menschen haben. Also lebbare B…
1463977635676135427	yousitonmyspot	2021-11-25 21:07:22+00:00	Twitter Web App	None	None	None	14	„Sie sagen Bindungen sind wichtig, finde ich auch, aber Bindung kann ich nur zu lebenden Menschen haben. Also lebbare Bindung, sonst erinner ich mich nur. In Österreich haben über 600 Kinder einen Erziehungsberechtigten verloren.“ @MichiWagner4, 19.09.21 , #ImZentrum,
1463969558025355276	da_steno	2021-11-25 20:35:16+00:00	Twitter for Android	None	None	None	0	Der eigentliche Held in der Geschichte ist der Typ der der seltsamen Ärztin um viel Geld dieses Kasterl verkauft hat 🤡 #imzentrum https://t.co/osX6Z81Mgm
1463848477549604871	IchTarzanDuJane	2021-11-25 12:34:08+00:00	Twitter Web App	None	None	None	0	RT @hannestschuertz: Warum Irmgrad Griss keine höchstrangige Position in diesem Land hat, aber Elisabeth Köstinger und Karoline Edstadler s…
1463787991143534595	MinistryofTru16	2021-11-25 08:33:47+00:00	Twitter for iPhone	None	None	None	0	RT @Elitesoldat1: Ein (Impf-)Angebot, das man nicht ablehnen kann? Klingt nach Mafia! #Impfpflicht #Impfung #imzentrum
1463787418583248896	Elitesoldat1	2021-11-25 08:31:31+00:00	Twitter Web App	None	None	None	1	Ein (Impf-)Angebot, das man nicht ablehnen kann? Klingt nach Mafia! #Impfpflicht #Impfung #imzentrum
1463757792951648261	al_schaff	2021-11-25 06:33:47+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463756693163155460	DoppelbauerK	2021-11-25 06:29:25+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463441656817065994	HHahnlein	2021-11-24 09:37:35+00:00	Twitter Web App	1463383849132609539	919291829148946432	aneri2007	0	@aneri2007 @ORF @ORFBreakingNews @imzentrum @oe1 Habe gerade 3 🤩 sehr gute Tweets von Dir retweetet . Ja , das wir auch Wut empfinden- kann derzeit nicht ausbleiben, aber damit schaden wir uns selbst .Bei mir ist es große Trauer in Sorge 😥 um Kinder und Enkelkinder.
1463436794456948737	JosephGepp	2021-11-24 09:18:15+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463436376968470530	HackRudolf	2021-11-24 09:16:36+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463430685268582401	ChMaszl	2021-11-24 08:53:59+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463430045301624833	wienerseit1955	2021-11-24 08:51:26+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463426998370545664	Wolfgan37590915	2021-11-24 08:39:20+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463416484613472259	PeterWesely	2021-11-24 07:57:33+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463416105616171011	covsurv2020	2021-11-24 07:56:03+00:00	Twitter for iPad	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463415796827402243	iris6705	2021-11-24 07:54:49+00:00	Twitter for iPhone	None	None	None	0	RT @hannestschuertz: Warum Irmgrad Griss keine höchstrangige Position in diesem Land hat, aber Elisabeth Köstinger und Karoline Edstadler s…
1463410443003777030	MarionBrantner	2021-11-24 07:33:33+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463407705763287040	tante_toni	2021-11-24 07:22:40+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463400206209327112	DMeguscher	2021-11-24 06:52:52+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463392829674340355	marcus_didius	2021-11-24 06:23:33+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463392391709306880	Franz_Hoelzl	2021-11-24 06:21:49+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463392070085791745	duanesplight13	2021-11-24 06:20:32+00:00	Twitter Web App	1458047665586024450	1240476824905437184	duanesplight13	0	#HouseOfGucci #orfreport #Strache #GRAMMYs #impflotterie #stöckl Spenden #TheKingsMan #zib2 #imzentrum #Belarus #Europe #emeralds #PRECIOUS #treasures https://t.co/OHFKvZcp68
1463388666655645697	GertKordes	2021-11-24 06:07:01+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463383849132609539	aneri2007	2021-11-24 05:47:52+00:00	Twitter Web App	1463219009042661381	835031537921949696	HHahnlein	0	@HHahnlein @ORF @ORFBreakingNews @imzentrum Ich verstehe dich. Ich höre gerne seit Jahrzehnten Radio @oe1 noch immer aber ohne Nachrichten. Es ist ein großes #Verbrechen an der #Menschheit und die Verantwortlichen werden uns erklären müssen vor #CovidTribunal Ich hab so viel Wut im Bauch!
1463383816886792193	KaPe3000	2021-11-24 05:47:44+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463383806866513920	Sonnenk1nd	2021-11-24 05:47:42+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463382655987294210	dieKDMW	2021-11-24 05:43:08+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463382018243375105	Calibos1971	2021-11-24 05:40:36+00:00	Twitter for iPhone	None	None	None	0	RT @zoller_marco: Jetzt wird über eine Zwangsvollstreckung nachgedacht. Ist der @ORF mit #zib2 #zib1 oder #imzentrum bereit dazu Stellung…
1463379172206821380	FunkhausZorra	2021-11-24 05:29:17+00:00	Twitter for iPad	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463376652528984064	MarignoniMartin	2021-11-24 05:19:16+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463375968236707843	chmelar_dieter	2021-11-24 05:16:33+00:00	Twitter for iPad	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463364475285819392	rasputin__1869	2021-11-24 04:30:53+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463360386514796544	Ingrid09772952	2021-11-24 04:14:38+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463360112903532545	P89Fresh	2021-11-24 04:13:33+00:00	Twitter for Android	None	None	None	0	Der Morgen nach der #Impfung #Biontech #twitchstreamer #imzentrum #nrw #YouTuber #youtubechannel #CoronaImpfung #morning https://t.co/uUGYy29kfb
1463358403997315075	asv1asv1	2021-11-24 04:06:46+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463246422606848004	Na_So_Nicht	2021-11-23 20:41:47+00:00	Twitter for Android	None	None	None	0	RT @askanasiandude: Du bist 30+. Du diskutierst mit mir darüber, dass Cola besser ist als Pepsi. Ich schaue dich fragend an. Echt jetzt?! W…
1463243239729811462	KarlV1954	2021-11-23 20:29:08+00:00	Twitter for Android	None	None	None	0	RT @zoller_marco: Jetzt wird über eine Zwangsvollstreckung nachgedacht. Ist der @ORF mit #zib2 #zib1 oder #imzentrum bereit dazu Stellung…
1463241473013555215	ArnoNyhm710	2021-11-23 20:22:07+00:00	Twitter for Android	None	None	None	0	RT @downtheleaders: Gleiche Leier weltweit Fast schon wie abgesprochen …aber das ist nur mein Verschwörgshirn! #booster #Corona #Lockdow…
1463237191249932310	JohannesWurmitz	2021-11-23 20:05:06+00:00	Twitter for Android	None	None	None	0	RT @zoller_marco: Jetzt wird über eine Zwangsvollstreckung nachgedacht. Ist der @ORF mit #zib2 #zib1 oder #imzentrum bereit dazu Stellung…
1463236758469066759	lattmanig	2021-11-23 20:03:23+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463219009042661381	HHahnlein	2021-11-23 18:52:51+00:00	Twitter Web App	1463216739265753108	919291829148946432	aneri2007	0	@aneri2007 @ORF @ORFBreakingNews @imzentrum 🥂, ist ja auch nicht mehr auszuhalten ! Aber ab und zu muß ja erkundet werden , welche Widerlichkeiten neu sind 😱. Heute wurde gerade verkündet , die 💉Bösewichte mit Bußgeldern oder Ausschluß ( !!! ) aus der Krankenversicherung zu strafe
1463216739265753108	aneri2007	2021-11-23 18:43:50+00:00	Twitter Web App	None	None	None	0	Stimme vollkommen zu! Nicht vergessen auch @ORF @ORFBreakingNews @ImZentrum wird nicht mehr geschaut und seit Monaten. https://t.co/ukqGPbFrGi
1463216348738338829	RalphArmstrong1	2021-11-23 18:42:17+00:00	Twitter Web App	None	None	None	0	RT @ch_musik: @corinnamilborn Und in Ö1 erklärt Fassmann, dass eh Distanz gehen würde. Das ist mixed messaging mit Kalkül. Alle sollen den…
1463215904188256258	SLECHTVOLK	2021-11-23 18:40:31+00:00	TweetDeck	None	None	None	0	RT @downtheleaders: Wie konnte es nur soweit kommen…so du dich Blind und Taub stellender idiot! #booster #Corona #LockdownFuerUngeimpfte…
1463215628228206596	downtheleaders	2021-11-23 18:39:25+00:00	Twitter for iPhone	None	None	None	1	Wie konnte es nur soweit kommen…so du dich Blind und Taub stellender idiot! #booster #Corona #LockdownFuerUngeimpfte #impfpflichtjetzt #Impfpflicht #BoosterImpfung #2GRegel #imzentrum #Impfung #AllesInDenArm #QuerdenkerSindTerroristen https://t.co/WlXbuh8wO3
1463214963980484611	Niemalsvergeben	2021-11-23 18:36:47+00:00	Twitter Web App	None	None	None	0	RT @zoller_marco: Jetzt wird über eine Zwangsvollstreckung nachgedacht. Ist der @ORF mit #zib2 #zib1 oder #imzentrum bereit dazu Stellung…
1463212379655843841	walter3167	2021-11-23 18:26:31+00:00	Twitter for Android	None	None	None	0	RT @zoller_marco: Jetzt wird über eine Zwangsvollstreckung nachgedacht. Ist der @ORF mit #zib2 #zib1 oder #imzentrum bereit dazu Stellung…
1463204548407971855	Austriaa25	2021-11-23 17:55:24+00:00	Twitter Web App	None	None	None	0	#ORFReport : Corona. #imzentrum : Corona. #zib2 : Corona.
1463186622481063939	DrMauricioBARR1	2021-11-23 16:44:10+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463172657453621255	ErnstHackenber1	2021-11-23 15:48:40+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463168187361603594	KomnenovMilan	2021-11-23 15:30:54+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463159211014168583	mechanical0815	2021-11-23 14:55:14+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463155087841402887	drakkalas	2021-11-23 14:38:51+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463153303806791684	alexlist	2021-11-23 14:31:46+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463152357831815174	flightdeck1140	2021-11-23 14:28:00+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463151922324676616	Andreas_Kovar	2021-11-23 14:26:16+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
1463150780316360711	downtheleaders	2021-11-23 14:21:44+00:00	Twitter for iPhone	None	None	None	1	Gleiche Leier weltweit Fast schon wie abgesprochen …aber das ist nur mein Verschwörgshirn! #booster #Corona #LockdownFuerUngeimpfte #impfpflichtjetzt #Impfpflicht #BoosterImpfung #2GRegel #LockdownJetzt #imzentrum #Impfung #AllesInDenArm #QuerdenkerSindTerroristen https://t.co/34ye1OvDw4
1463148742945775623	downtheleaders	2021-11-23 14:13:38+00:00	Twitter for iPhone	None	None	None	0	Verschwör…was!?!? #booster #Corona #LockdownFuerUngeimpfte #impfpflichtjetzt #Impfpflicht #BoosterImpfung #2GRegel #imzentrum #Impfung #AllesInDenArm #QuerdenkerSindTerroristen Impfungen: Spike-Proteine im Zellkern und DNA-Schädigung nachgewiesen https://t.co/DhdT0f4W6M
1463146691654299652	downtheleaders	2021-11-23 14:05:29+00:00	Twitter for iPhone	None	None	None	0	Wer einmal lügt dem glaubt man nicht, auch wenn 1000mal die Wahrheit spricht #booster #Corona #LockdownFuerUngeimpfte #impfpflichtjetzt #Impfpflicht #BoosterImpfung #2GRegel #LockdownJetzt #imzentrum #Impfung #AllesInDenArm #QuerdenkerSindTerroristen https://t.co/bA5Aoobg92
1463144445365428224	renate_wehsely	2021-11-23 13:56:34+00:00	Twitter for Android	None	None	None	0	RT @ArminWolf: Die verpflichtende Pocken-Impfung galt übr. nicht nur „nach dem Krieg“, sondern bis in die 1980er Jahre. Alle Österreicher·i…
1463139557847752705	KremLten	2021-11-23 13:37:09+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Wir stehen jetzt vor dem Scherbenhaufen dieser Politik, die sich nur mit Schönreden und Propaganda beschäftigt hat“ Fü…
